lap_id,t_sec,speed_mps,acceleration_mps2
3,4.0828516483306885,3.3197248364574734,-3.8429392869080545
3,4.092477798461914,3.2935939787469404,-2.7145699323521866
3,4.097058296203613,3.271821569364393,-4.753284601439504
3,4.101830005645752,3.253578588866836,-3.8231540957742736
3,4.107052803039551,3.2382534748633995,-2.9342731199246237
3,4.111074209213257,3.22538795489855,-3.1992590176467792
3,4.113076210021973,3.214553074708546,-5.4120258807258015
3,4.113076210021973,3.205418438545826,-9134636.16271981
3,4.125706672668457,3.1976719259718576,-0.6133197801843653
3,4.13144588470459,3.191115991908462,-1.142305602602046
3,4.1365861892700195,3.1856251204836865,-1.0681996280343855
3,4.142011880874634,3.181041322601664,-0.844831998583219
3,4.145059585571289,3.1772526158403984,-1.2431344694988269
3,4.152009725570679,3.1741244896207923,-0.45008103719936976
3,4.155475616455078,3.1715724393658125,-0.7363331218726681
3,4.159374952316284,3.169490517683758,-0.5339169941136448
3,4.164369821548462,3.1678215042601297,-0.33414556939270446
3,4.165796518325806,3.1664846977164283,-0.9369941566632513
3,4.173591613769531,3.1463097330599754,-2.5881613383825917
3,4.174621105194092,3.1298921002204088,-15.947323550144922
3,4.182783842086792,3.116597101146928,-1.6287428160731823
3,4.182783842086792,3.105830810897223,-10766290.24970499
3,4.191123723983765,3.0971122690530115,-1.0454035143322684
3,4.191123723983765,3.0900519938675695,-7060275.185442055
3,4.19943380355835,3.0843345830223985,-0.6880091572957673
3,4.201022386550903,3.0797046237199788,-2.9145215101270043
3,4.207766771316528,3.0759552826768792,-0.5559203950239174
3,4.207766771316528,3.0729190663001775,-3036216.3767017056
3,4.216139316558838,3.070460338278324,-0.2936655402503477
3,4.216139316558838,3.0684692603262276,-1991077.9520966313
3,4.224444150924683,3.0668568854006195,-0.19414895644870087
3,4.224444150924683,3.0655511841858623,-1305701.21475726
3,4.232689142227173,3.064493827342152,-0.12824232372338473
3,4.232689142227173,3.063637579770115,-856247.572036839
3,4.241125583648682,3.0629441904862795,-0.08218978230177017
3,4.241125583648682,0.0,-3062944190.4862795
4,0.0156705379486084,0.03416111755916185,0.0
4,0.01705145835876465,0.12926111755916184,68.86711160220993
4,0.0254366397857666,0.22436111755916183,11.341436178561272
4,0.0254366397857666,0.31946111755916184,95100000.00000001
4,0.03627634048461914,0.4145611175591618,8.773304968657206
4,0.041031837463378906,0.5096611175591618,19.99790987666699
4,0.04624462127685547,0.6047611175591617,18.2436109769484
4,0.049903154373168945,0.6998611175591617,25.994024789833812
4,0.049903154373168945,0.7949611175591617,95099999.99999996
4,0.06115436553955078,0.8900611175591616,8.45242335191032
4,0.06552863121032715,0.9851611175591616,21.740791976889945
4,0.07033896446228027,1.0802611175591617,19.7699400475813
4,0.07503461837768555,1.1753611175591616,20.25277026656511
4,0.07503461837768555,1.2704611175591616,95099999.99999996
4,0.08317947387695312,1.3655611175591615,11.676081915578708
4,0.08317947387695312,1.4606611175591615,95099999.99999996
4,0.09156131744384766,1.5557611175591615,11.345952622596423
4,0.09156131744384766,1.6508611175591614,95099999.99999996
4,0.09981012344360352,1.7431682592150326,11.190363994328779
4,0.09981012344360352,1.831086196285167,87917937.0701344
4,0.10801124572753906,1.9148236354476165,10.2104853778946
4,0.10801124572753906,1.9945793593778915,79755723.93027507
4,0.11636638641357422,2.0684516404760083,8.841536471263423
4,0.11636638641357422,2.1388308382653984,70379197.78939016
4,0.12482786178588867,2.2058837422552644,7.924493192908165
4,0.12482786178588867,2.269771396827328,63887654.57206346
4,0.1332235336303711,2.3306523400699097,7.251467705064295
4,0.1332235336303711,2.3886707832489504,58018443.1790407
4,0.14194822311401367,2.443968333477356,6.338053673094
4,0.14194822311401367,2.4966738376157074,52705504.13835151
4,0.1499772071838379,2.5469149913169296,6.257473332154976
4,0.1499772071838379,2.594786967852091,47871976.5351614
4,0.15844297409057617,2.64038215349679,5.385830503838699
4,0.1605396270751953,2.683806401187816,20.711223082494925
4,0.1669330596923828,2.7251666492585893,6.469177130229595
4,0.17099332809448242,2.7645584168217923,9.701764430852165
4,0.1750636100769043,2.80207898867949,9.218175060041563
4,0.1750636100769043,2.8378145867630438,35735598.08355364
4,0.1835482120513916,2.8679562796797167,3.552517019337759
4,0.1835482120513916,2.896765724865359,28809445.185642432
4,0.19214153289794922,2.9243103710952045,3.2053552662216127
4,0.19214153289794922,2.9506175620242083,26307190.929003797
4,0.2003793716430664,2.975622603633882,3.0353885750063854
4,0.2003793716430664,2.9993839194806555,23761315.846773542
4,0.2087264060974121,3.021964134120897,2.70517808016064
4,0.21595501899719238,3.0434159227515516,2.967621717758121
4,0.21708011627197266,3.0637965174386648,18.114517867882505
4,0.22427773475646973,3.0831533789456147,2.6893425302608938
4,0.22531819343566895,3.101538853342144,17.670547388464993
4,0.23365473747253418,3.1189956714174953,2.0940113790744626
4,0.23365473747253418,3.1355717422493963,16576070.831900934
4,0.2420063018798828,3.1513055005061736,1.8839294639137378
4,0.2420063018798828,3.1585303911922153,7224890.686041707
4,0.25030016899108887,3.1652332948898096,0.8081759217648706
4,0.25030016899108887,3.171443167556048,6209872.666238514
4,0.260878324508667,3.177179858416838,0.5423148535920815
4,0.2659320831298828,3.182476939094992,1.0481467507998403
4,0.2670605182647705,3.1873758412685884,4.3413236810320655
4,0.27425074577331543,3.1919036944468546,0.6297232143051482
4,0.27538132667541504,3.196097858448248,3.709742481590106
4,0.28258585929870605,3.200001137565444,0.5417810316490427
4,0.2837188243865967,3.2036402646613182,3.2120381596663603
4,0.2909262180328369,3.2070440157228712,0.4722582432178622
4,0.2920656204223633,3.2102288718887393,2.7951987771343476
4,0.2992556095123291,3.213216108653957,0.4154716687104079
4,0.300403356552124,3.216016646387843,2.4400304568734903
4,0.30872678756713867,3.218647620280858,0.3160924729560459
4,0.30872678756713867,3.221116796229383,2469175.9485251373
4,0.31705641746520996,3.208734529195353,-1.486532677387888
4,0.31705641746520996,3.1982854312351168,-10449097.960236298
4,0.3250274658203125,3.1894413574770732,-1.1095245398156608
4,0.3250274658203125,3.181896851532091,-7544505.944982126
4,0.3335886001586914,3.1754331477963076,-0.7550055261727697
4,0.3417677879333496,3.169837607038177,-0.6841193664079396
4,0.34706902503967285,3.164998531247818,-0.9128201009132251
4,0.3522505760192871,3.1608636781106285,-0.7979952630895935
4,0.35706305503845215,3.1573377537941583,-0.7326627923838714
4,0.3609440326690674,3.1543614593962603,-0.7668929535742025
4,0.36621999740600586,3.151844539589826,-0.47705394784254157
4,0.36621999740600586,3.1497391523348965,-2105387.2549292585
4,0.3773219585418701,3.147969765840079,-0.1593760303394947
4,0.381317138671875,3.1465040878453756,-0.3668615549261227
4,0.38648486137390137,3.145281890317662,-0.23650601980526692
4,0.39172840118408203,3.14428503238291,-0.19011163657353033
4,0.39172840118408203,3.1434660581874865,-818974.1954236495
4,0.4000720977783203,3.1428179715160054,-0.07767380610754947
4,0.4000720977783203,3.142302964869835,-515006.64617032395
4,0.4084813594818115,3.1419222114158836,-0.04527786949399189
4,0.4084813594818115,3.126339085193023,-15583126.22286051
4,0.41708827018737793,3.113719869577751,-1.4661724801107705
4,0.41708827018737793,3.103500828772503,-10219040.805247825
4,0.42527151107788086,3.0952254495284137,-1.0112593964688583
4,0.42527151107788086,3.08852404741655,-6701402.111863874
4,0.43364381790161133,3.0830972519863624,-0.6481840124164723
4,0.43364381790161133,3.078702633046997,-4394618.939365546
4,0.44201111793518066,3.0751438706298986,-0.42531789260820746
4,0.44201111793518066,3.0722619848245323,-2881885.805366302
4,0.45041728019714355,3.069928233699347,-0.27762384932126644
4,0.45041728019714355,3.068038362038172,-1889871.6611750463
4,0.45874547958374023,3.0665079439669523,-0.1837633803151632
4,0.46140360832214355,3.0652686114128787,-0.4662424871182282
4,0.46140360832214355,3.0642649999105895,-1003611.5022891145
4,0.46140360832214355,0.0,-3064264999.910589
5,0.02227163314819336,0.034161116333456844,0.0
5,0.02227163314819336,0.12926111633345683,95099999.99999999
5,0.02931976318359375,0.22436111633345682,13.492940612949054
5,0.02931976318359375,0.3194611163334568,95099999.99999999
5,0.03899383544921875,0.4145611163334568,9.830400000000003
5,0.03899383544921875,0.5096611163334568,95099999.99999996
5,0.03899383544921875,0.6047611163334567,95099999.99999996
5,0.03899383544921875,0.6998611163334567,95099999.99999996
5,0.0547177791595459,0.7949611163334567,6.0481010204545775
5,0.06253647804260254,0.8900611163334566,12.163149063853139
5,0.06655669212341309,0.9851611163334566,23.65545667180642
5,0.07171845436096191,1.0802611163334566,18.423940434180132
5,0.07674217224121094,1.1753611163334565,18.93020314175881
5,0.08135008811950684,1.2704611163334565,20.638397599213526
5,0.08306360244750977,1.3655611163334564,55.49997361903434
5,0.08999180793762207,1.4606611163334564,13.726498172683156
5,0.09399175643920898,1.5557611163334564,23.775306097633656
5,0.09866571426391602,1.6508611163334563,20.34678179963272
5,0.10397791862487793,1.7431682519190848,17.3764278091353
5,0.10524606704711914,1.8310861832076164,69.32779298274365
5,0.10524606704711914,1.9148236168633785,83737433.65576214
5,0.10524606704711914,1.994579335548809,79755718.68543051
5,0.1212153434753418,2.0705402326920703,4.7566899780765795
5,0.1212153434753418,2.1428892136904407,72348980.9983704
5,0.137190580368042,2.2117980231137526,4.313476531593684
5,0.137190580368042,2.277430243163254,65632220.049501196
5,0.15561509132385254,2.339941677706523,3.3928409113922706
5,0.15561509132385254,2.399480718051524,59539040.345001124
5,0.16364097595214844,2.4561887035852386,7.065636769034274
5,0.16364097595214844,2.5102002530067957,54011549.421557166
5,0.1721341609954834,2.5616435798104713,6.057012362405292
5,0.1721341609954834,2.6106407580389384,48997178.22846705
5,0.1804499626159668,2.6573080897998165,5.611886128443422
5,0.1804499626159668,2.7017563613354922,44448271.535675764
5,0.18877959251403809,2.744091086916816,5.082425761932869
5,0.18877959251403809,2.784412765653915,40321678.737099014
5,0.19759678840637207,2.822817117924229,4.355619716207551
5,0.20430755615234375,2.8593953126012512,5.450672123018877
5,0.205277681350708,2.894232473603714,35.909964055363545
5,0.21357440948486328,2.9274130683573842,3.999238521155706
5,0.21931838989257812,2.9590158645445146,5.50189832553817
5,0.22408413887023926,2.989115886486933,6.3159058698871355
5,0.22709083557128906,3.0177845910999657,9.534950633039465
5,0.22928452491760254,3.045090035479745,12.447270360165849
5,0.22928452491760254,3.0710970446932193,26007009.21347432
5,0.2410144805908203,3.0958673552467983,2.111713909553421
5,0.24557852745056152,3.119459774204617,5.169188591362584
5,0.25034379959106445,3.1419303082691723,4.715477605898895
5,0.2545890808105469,3.163332305109997,5.041361392646175
5,0.2557203769683838,3.1837165695863265,18.018504115938356
5,0.26287221908569336,3.203131496914951,2.714675045976549
5,0.26391124725341797,3.2216231790772314,17.79709418540194
5,0.2712070941925049,3.239234086367852,2.4138263093585115
5,0.2722134590148926,3.2560075010443175,16.66733008082378
5,0.2795395851135254,3.2719832479232855,2.180654095204482
5,0.28052496910095215,3.287199254065622,15.44170225667232
5,0.2878694534301758,3.301691645143328,1.9732346653720616
5,0.28896617889404297,3.3154948290527013,12.585815105178272
5,0.28896617889404297,3.328641575551688,13146746.498986505
5,0.2975194454193115,3.3411630982391247,1.4639462771848726
5,0.3008456230163574,3.3530891265072245,3.5855055601034924
5,0.3055100440979004,3.3644479761156005,2.4352110175736152
5,0.31285810470581055,3.3752666164094958,1.4723123380676817
5,0.3139915466308594,3.3855707343417873,9.090997698755217
5,0.32120180130004883,3.395383665732633,1.3609687647757691
5,0.32233262062072754,3.404729873748017,8.264987911397544
5,0.32951951026916504,3.413631551084403,1.238599418083625
5,0.3306608200073242,3.422109833132641,7.428554900366045
5,0.33785200119018555,3.4301848543815368,1.1229061045132513
5,0.3389730453491211,3.437875787839162,6.860508924936428
5,0.34621500968933105,3.4452008968799497,1.0114809596777699
5,0.3473472595214844,3.4521775764548788,6.161784596303091
5,0.35437607765197754,3.4588223943850087,0.9453677427365333
5,0.35540199279785156,3.4651511306915084,6.168869162281374
5,0.3628671169281006,3.471178815055539,0.8074459659158688
5,0.3639378547668457,3.476919760454023,5.36167228872015
5,0.3711841106414795,3.4823867698627384,0.7544598898105795
5,0.372328519821167,3.4875936840563933,4.549871047938165
5,0.3795187473297119,3.4925528705624083,0.6897120432032889
5,0.38063788414001465,3.497276110875184,4.220431558763617
5,0.38063788414001465,3.501774622193245,4498511.318061115
5,0.38896965980529785,3.506059090380235,0.5142323028261907
5,0.3971593379974365,3.51013969318698,0.4982616790317899
5,0.40127038955688477,3.514026124412256,0.945361829954183
5,0.4056713581085205,3.517727616914706,0.8410631566713026
5,0.4056713581085205,3.5212529645305444,3525347.6158385584
5,0.41401219367980957,3.52461054090616,0.4025467648796491
5,0.41401219367980957,3.527808325606883,3197784.700723183
5,0.4223310947418213,3.5308533773964523,0.3660401496388147
5,0.4223310947418213,3.5337534857973467,2900108.4008943853
5,0.43055105209350586,3.536515542867632,0.33601841860153314
5,0.4388291835784912,3.5391461149909347,0.31777365798962304
5,0.44483113288879395,3.541651452233497,0.4174205933832111
5,0.4500129222869873,3.544037509513833,0.4604697522379988
5,0.45416712760925293,3.5463099585940796,0.5470237756586062
5,0.45955681800842285,3.548474201544086,0.40155236937908523
5,0.46448183059692383,3.550535383565279,0.4185130462418693
5,0.4679136276245117,3.552498405204758,0.5720098314960034
5,0.47493815422058105,3.5543679339886083,0.26614302875531565
5,0.4800896644592285,3.556148178522165,0.3455772096114549
5,0.48474740982055664,3.557843617165381,0.3640041504400217
5,0.4895505905151367,3.559458280395341,0.3361654146765362
5,0.494610071182251,3.5609960111258063,0.30393054774580947
5,0.5000302791595459,3.562460465454125,0.27018415796099127
5,0.504751443862915,3.563855129716083,0.29540682216879904
5,0.50887131690979,3.56518332038633,0.3223863102419138
5,0.5137441158294678,3.566448198284081,0.25957933389020793
5,0.5137441158294678,3.5676527759745347,1204577.6904536786
5,0.5221307277679443,3.56879991868954,0.13678261536607306
5,0.5308189392089844,3.5698923574621078,0.12573805091893056
5,0.5361661911010742,3.57093269346463,0.19455526380968965
5,0.5416085720062256,3.5719234593431755,0.18204640502238803
5,0.5464177131652832,3.5728669569976685,0.19618838858911156
5,0.5464177131652832,3.573765436075035,898479.0773665096
5,0.5562183856964111,3.5746210372085483,0.0873002470795513
5,0.5605204105377197,3.5754357972014237,0.18938988567707965
5,0.5655360221862793,3.5762116600927736,0.15468958637830707
5,0.570641040802002,3.576950473396759,0.1447229402279142
5,0.5720622539520264,3.5776540008641367,0.49501896838300874
5,0.5794997215270996,3.578323920336367,0.09007359904000194
5,0.5841867923736572,3.5789618278306,0.13609939237462568
5,0.5885839462280273,3.5795692475592698,0.1381392939130246
5,0.5936052799224854,3.580147980603046,0.1152548464195987
5,0.5972819328308105,3.5806990457552472,0.14988228857648175
5,0.6015424728393555,3.581223758624054,0.123156423306496
5,0.6058323383331299,3.581723370217525,0.11646323041970834
5,0.6132738590240479,3.5821990761441898,0.06392590257062397
5,0.6180524826049805,3.5826520131184414,0.0947839825800302
5,0.6219873428344727,3.583083263803903,0.10959745970881042
5,0.6268420219421387,3.5834938593835424,0.08457728524034366
5,0.6313033103942871,3.5838847820075777,0.08762549837973954
5,0.6313033103942871,3.5842569671249835,372185.11740588763
5,0.6389987468719482,3.5846113057041364,0.04604528673344279
5,0.6389987468719482,3.584948646347866,337340.64372969995
5,0.6473193168640137,3.5852704510545252,0.03867580069225751
5,0.6473193168640137,3.5855768170692928,306366.01476752287
5,0.655693769454956,3.585868478501914,0.03482752209223038
5,0.655693769454956,3.586146134555217,277656.0533028771
5,0.6637923717498779,3.5864104511849337,0.03263731445146359
5,0.6792392730712891,3.586662062680602,0.01628880061009796
5,0.6887772083282471,3.586901575214253,0.02511157050222222
5,0.6887772083282471,3.587129562048516,227986.83426339392
5,0.6970176696777344,3.5873501239241246,0.02676571932736439
5,0.7018325328826904,3.5875538199600254,0.0423056745809932
5,0.7052755355834961,3.587731085588728,0.0514857652191155
5,0.7128696441650391,3.587874491120794,0.01888378741577292
5,0.714000940322876,3.587990853272812,0.10285737400578121
5,0.7222604751586914,3.5880873214761926,0.011679616987907824
5,0.7222604751586914,3.588169216232399,81894.75620623554
5,0.7306525707244873,3.5882437552066664,0.008882045453744686
5,0.7306525707244873,3.5883250203753807,81265.16871431732
5,0.7389810085296631,3.5884165290673,0.010987497782864706
5,0.7389810085296631,3.58852665932351,110130.25621009475
5,0.7473304271697998,3.588654732568702,0.01533918117084192
5,0.7473304271697998,3.5888060555778845,151323.00918230257
5,0.7554299831390381,3.58894358447597,0.016979807116304865
5,0.7554299831390381,3.5890413557822165,97771.30624666341
5,0.7639849185943604,3.589102419463978,0.00713783079722676
5,0.7711889743804932,3.5891234888495145,0.0029246560773800645
5,0.7722573280334473,3.589081139901715,-0.0396394468091563
5,0.7795212268829346,3.5889552013619648,-0.017337595464859617
5,0.7805652618408203,3.5887984230522267,-0.15016576653288144
5,0.7878451347351074,3.588682820146466,-0.015879797276636274
5,0.788975715637207,3.5886225043662887,-0.053349371164022164
5,0.7971961498260498,3.5886293624106287,0.0008342678966133842
5,0.7971961498260498,3.588656196661109,26834.250480334274
5,0.8056433200836182,3.5887096763494477,0.006331077355848357
5,0.8056433200836182,3.5887874921921905,77815.84274280106
5,0.8153722286224365,3.5888960017134623,0.011153308805287329
5,0.8201236724853516,3.589026277065596,0.027418055625217333
5,0.8254168033599854,3.589116138291087,0.016976951377116547
5,0.8301842212677002,3.5891709059288774,0.01148790369344237
5,0.8345229625701904,3.5891887555671187,0.004114013027466513
5,0.8409368991851807,3.589134630536755,-0.008438660001307316
5,0.8409368991851807,3.588955792257921,-178838.2788339149
5,0.8515686988830566,3.5887049909281616,-0.023589734277010815
5,0.8569519519805908,3.5884420151773204,-0.04885071277099682
5,0.8621392250061035,3.5882390493293124,-0.03912765860015465
5,0.8636226654052734,3.588111073253356,-0.08626977937779207
5,0.8707029819488525,3.588078604225511,-0.004585815852327122
5,0.8717179298400879,3.5880917447746237,0.012947018488643033
5,0.8795602321624756,3.5881301760936073,0.0049005148493079
5,0.880591630935669,3.5881919804704188,0.05992287214004947
5,0.8890707492828369,3.5882822485446644,0.010645926917126203
5,0.8890707492828369,3.588397554244935,115305.70027051822
5,0.8973369598388672,3.5885419306847837,0.01746585559007401
5,0.9023494720458984,3.5887016164206904,0.03185742583983086
5,0.9055888652801514,3.5888184345162792,0.03606172117469826
5,0.9055888652801514,3.5888981467450347,79712.22875546856
5,0.9137845039367676,3.5889392634374007,0.005016899120211601
5,0.9211552143096924,3.588947574971987,0.0011276436280673054
5,0.922187089920044,3.588838186386354,-0.10600946910245526
5,0.930631160736084,3.5886206691042144,-0.02575976526941143
5,0.9324581623077393,3.5883619486626475,-0.1416093152741722
5,0.938995361328125,3.5881429435663232,-0.03350136589711748
5,0.938995361328125,3.587983083397683,-159860.16864033559
5,0.9477429389953613,3.587917740993395,-0.007469771263938683
5,0.9477429389953613,3.5879224202533195,4679.259924422751
5,0.9554972648620605,3.5879528673896246,0.003926471085748653
5,0.9628713130950928,3.5880071378739573,0.007359659527259673
5,0.9635698795318604,3.588090293034282,0.11903686743013485
5,0.972327709197998,3.5881988785046253,0.01239867347079858
5,0.972327709197998,3.588339328011,140449.5063748179
5,0.9805147647857666,3.5884913273257935,0.01856580954701938
5,0.9889512062072754,3.588600851337723,0.012982252404468535
5,0.9889512062072754,3.588673645400519,72794.06279581125
5,0.9971563816070557,3.5887082018162864,0.004211538947537405
5,0.9971563816070557,3.588710296192829,2094.3765428604875
5,1.0026721954345703,3.588582635183368,-0.023144546471921008
5,1.0026721954345703,3.5883730051450367,-209630.03833118774
5,1.0129969120025635,3.588143368632418,-0.02224143501725996
5,1.0129969120025635,3.5879675728255185,-175795.80689952578
5,1.0129969120025635,3.587861902353258,-105670.4722603996
5,1.0129969120025635,3.5878434915478414,-18410.805416646523
5,1.0289475917816162,3.58785913935913,0.0009810121891505764
5,1.0289475917816162,3.587899887830136,40748.4710058803
5,1.0289475917816162,3.587963824194399,63936.36426338389
5,1.04482102394104,3.5880560398919092,0.005809436584595801
5,1.04482102394104,3.5881731114503963,117071.55848705852
5,1.04482102394104,3.588319072606254,145961.1558578544
5,1.04482102394104,3.588489780167727,170707.56147274934
5,1.0639667510986328,3.588623823938906,0.007001236885695688
5,1.0639667510986328,3.588719792209861,95968.270954927
5,1.0720722675323486,3.588776241452862,0.006964299370987463
5,1.0720722675323486,3.588799007895183,22766.442321131562
5,1.080432415008545,3.588760552501377,-0.0045998463443014705
5,1.080432415008545,3.5886010777022843,-159474.79909250716
5,1.090928554534912,3.588389959501652,-0.020113890454846323
5,1.0946059226989746,3.588210108064581,-0.04890765053900229
5,1.1010081768035889,3.5880825590335337,-0.01992251931321389
5,1.105069637298584,3.588043993332613,-0.009495525308760303
5,1.107755184173584,3.5880542462455605,0.0038178119484655326
5,1.11612868309021,3.5880901564735135,0.004288557066833344
5,1.1202454566955566,3.5881497867894296,0.014484720713986833
5,1.125535249710083,3.5882382031937494,0.016714530053818462
5,1.1290152072906494,3.5883519560515373,0.032688001262763694
5,1.1290152072906494,3.588498369931211,146413.87967362363
5,1.1290152072906494,3.5886361036334935,137733.70228253867
5,1.144662618637085,3.5887322215331587,0.006142734893151087
5,1.1491804122924805,3.5887924261765756,0.013326116243694928
5,1.1542918682098389,3.5888151710077074,0.004449775465070142
5,1.1592857837677002,3.5887792659871764,-0.007189753233702069
5,1.1639230251312256,3.5886152589324225,-0.03536737510450855
5,1.1639230251312256,3.5883769136518553,-238345.28056720927
5,1.1745836734771729,3.588124733975297,-0.023655191351854843
5,1.1791317462921143,3.5879314106216063,-0.04250665315993023
5,1.1842076778411865,3.5877931000410808,-0.027248314755302518
5,1.1887383460998535,3.587744113699924,-0.010812166850461663
5,1.1887383460998535,3.587748179964965,4066.2650411249497
5,1.1976449489593506,3.587777700540049,0.003314459570015281
5,1.1976449489593506,3.587830745838569,53045.2985199048
5,1.2057223320007324,3.587912391613753,0.010107948919337884
5,1.2057223320007324,3.588019199058134,106807.44438085199
5,1.213937759399414,3.588155189703913,0.01655308229012936
5,1.2212440967559814,3.5883162022139423,0.02203737689234738
5,1.2221598625183105,3.588462896275764,0.1601873184783412
5,1.2305049896240234,3.588570713479957,0.012919779750179253
5,1.2305049896240234,3.588638250447069,67536.9671117032
5,1.2388544082641602,3.5886713795164247,0.003967829472169935
5,1.2388544082641602,3.5886733812965783,2001.780153637611
5,1.247300624847412,3.5885729440606737,-0.011891387689932075
5,1.247300624847412,3.588429905825602,-143038.23507155754
5,1.2572095394134521,3.5883223885985083,-0.010850555464711049
5,1.2624273300170898,3.5882544940110512,-0.01301213341326999
5,1.268998146057129,3.5882571412578397,0.0004028794555066502
5,1.273813009262085,3.5882779367093565,0.004319011907831782
5,1.278393268585205,3.588324101213915,0.010079015466570699
5,1.2823374271392822,3.5883937112609807,0.017648896744698495
5,1.2882895469665527,3.5884918475373158,0.01648761771989387
5,1.2932493686676025,3.5886150728513755,0.024844706420322563
5,1.297478199005127,3.5887715952844528,0.03701317399480203
5,1.302161455154419,3.588893170385523,0.025959524141923932
5,1.3062143325805664,3.5889741306391074,0.01997599361430523
5,1.3062143325805664,3.5890201310721292,46000.43302183109
5,1.314054012298584,3.5890295798116685,0.00120524560684731
5,1.314054012298584,3.5889439422869915,-85637.5246769403
5,1.3222765922546387,3.588724829442853,-0.02664770002961219
5,1.329514503479004,3.588430598184448,-0.040651404705632166
5,1.330636739730835,3.5881574058247137,-0.24343569305356785
5,1.337836503982544,3.5879347109531747,-0.03093085603269017
5,1.3393912315368652,3.587804309255104,-0.08387430820810048
5,1.3472330570220947,3.58775965850409,-0.005693923066510379
5,1.3472330570220947,3.5877700517850584,10393.28096830161
5,1.3569400310516357,3.587803570505489,0.0034530555380877684
5,1.3569400310516357,3.5878656430844376,62072.578948413335
5,1.3640012741088867,3.5879530741095347,0.012381817817096309
5,1.3640012741088867,3.5880700458092845,116971.69974977938
5,1.371917486190796,3.5882125023688003,0.01799554610738509
5,1.3803293704986572,3.588369024500755,0.0186072616106154
5,1.3803293704986572,3.5884861375168846,117113.0161297107
5,1.388540267944336,3.5885624082065206,0.009288958989025571
5,1.388540267944336,3.5886036926438654,41284.43734474629
5,1.3970496654510498,3.5886085368766287,0.0005692803467632004
5,1.3970496654510498,3.588528608830639,-79928.04598977443
5,1.4054837226867676,3.5883297206675007,-0.023581552458051658
5,1.4054837226867676,3.5880771952627373,-252525.4047633929
5,1.4135091304779053,3.5878599602501757,-0.027068408013039995
5,1.4135091304779053,3.587704297988024,-155662.26215169008
5,1.4221582412719727,3.587647116124765,-0.006611299660806159
5,1.430556297302246,3.587651324282749,0.0005010871526320062
5,1.430556297302246,3.5876793104486975,27986.165948679085
5,1.4386076927185059,3.5877296745987324,0.006255331831447271
5,1.446220874786377,3.587807874313759,0.010271620240970582
5,1.4479918479919434,3.587910736126843,0.05808208320755261
5,1.4545302391052246,3.58804246699491,0.02014729094432391
5,1.4564919471740723,3.5882041875160917,0.08243862771930324
5,1.4637112617492676,3.5883678550767772,0.02267078944694748
5,1.4637112617492676,3.5884918683623424,124013.28556510549
5,1.4719624519348145,3.5885748079451836,0.010051832641853805
5,1.4719624519348145,3.5886225428845933,47734.93940968265
5,1.4803266525268555,3.5886336296933727,0.001325507280400593
5,1.4879145622253418,3.588554578430565,-0.01041805529439632
5,1.4886410236358643,3.5883450599655573,-0.2884096277833063
5,1.4968018531799316,3.5880579386822995,-0.03518285508934981
5,1.4968018531799316,3.5877898645165165,-268074.1657830055
5,1.5050878524780273,3.5875706600916715,-0.026454796453506662
5,1.5050878524780273,3.5874207634223563,-149896.66931519707
5,1.5136566162109375,3.5873591765496524,-0.007187369686401613
5,1.5136566162109375,3.587370377769136,11201.219483503166
5,1.523317575454712,3.587404446493103,0.003526432842497223
5,1.523317575454712,3.5874668176536813,62371.160578056355
5,1.5306291580200195,3.5875542954730113,0.011964279764153946
5,1.538632869720459,3.5876710663146447,0.01458958618249661
5,1.538632869720459,3.5878130778685766,142011.5539318978
5,1.5470755100250244,3.587983938615197,0.020237833243710816
5,1.5470755100250244,3.588133466410903,149527.79570576167
5,1.555467128753662,3.588240301400039,0.012731153856123917
5,1.5625638961791992,3.5883172249645243,0.010839239878214904
5,1.5635154247283936,3.588355598780776,0.04032860210469211
5,1.5719339847564697,3.588361309487173,0.00067834717315719
5,1.5719339847564697,3.588247633453123,-113676.0340503251
5,1.5804970264434814,3.5880497496694335,-0.0231090529419578
5,1.5804970264434814,3.5878301709257867,-219578.7436467533
5,1.5889933109283447,3.587663158089254,-0.01965716153102886
5,1.5889933109283447,3.587565288256408,-97869.83284598704
5,1.597357988357544,3.587565775148479,5.820811080672344e-05
5,1.597357988357544,3.58758827573983,22500.591351004572
5,1.6055898666381836,3.587635968551738,0.005793673118365095
5,1.6055898666381836,3.587706470432035,70501.88029689153
5,1.6139802932739258,3.58780964817821,0.012297079833262524
5,1.6139802932739258,3.5879371851665045,127536.9882947075
5,1.6222705841064453,3.588093132632622,0.018810855887678554
5,1.6222705841064453,3.5882733619821354,180229.3495134499
5,1.6305861473083496,3.58842028499815,0.017668438378420914
5,1.6305861473083496,3.5885284815200857,108196.52193561068
5,1.6393415927886963,3.5885965410345193,0.007773392523125577
5,1.6393415927886963,3.588630327074258,33786.03973880345
5,1.6473255157470703,3.5886168258900413,-0.0016910464050350668
5,1.6473255157470703,3.5884773866579267,-139439.23211456876
5,1.6556410789489746,3.588282329300559,-0.023456902753531187
5,1.6556410789489746,3.5881034887235956,-178840.57696315736
5,1.6638970375061035,3.5879763742385244,-0.015396696118517645
5,1.6712536811828613,3.587937768891551,-0.005247684768991463
5,1.6723711490631104,3.587947920017597,0.009084042794771964
5,1.6795830726623535,3.5879836396692713,0.004952860520875211
